ts_code,total_assets,total_liab,goodwill
920357.BJ,231317637.72,58838816.49,
920357.BJ,213430832.98,57708153.07,
920357.BJ,236064528.71,83295624.04,
920357.BJ,196536230.79,91436798.17,
920357.BJ,196536230.79,91436798.17,
920357.BJ,177449684.12,84437634.08,
920357.BJ,113311048.74,36989010.97,
920357.BJ,113311048.74,36989010.97,
920357.BJ,98194012.98,40218522.03,
920357.BJ,98194012.98,40218522.03,
