ts_code,total_assets,total_liab,goodwill
920185.BJ,28341168580.82,18061187460.16,9802036.69
920185.BJ,24406122344.97,15474049062.63,9802036.69
920185.BJ,20043919994.42,11567347551.86,9802036.69
920185.BJ,16451507336.3,8531892929.61,9802036.69
920185.BJ,16451507336.3,8531892929.61,9802036.69
