ts_code,total_assets,total_liab,goodwill
603356.SH,2290417680.66,1312996526.46,37657418.69
603356.SH,2043922279.33,1195640678.3,16714618.69
603356.SH,1845637306.53,993093497.48,16714618.69
603356.SH,1953820878.9,1094023885.15,16714618.69
