ts_code,total_assets,total_liab,goodwill
920689.BJ,725519064.84,265578577.23,
920689.BJ,673765460.21,230891096.74,
920689.BJ,704352190.06,241350763.64,
920689.BJ,697038272.88,247222691.39,
920689.BJ,697038272.88,247222691.39,
