ts_code,total_assets,total_liab,goodwill
603889.SH,5858888437.25,2366453932.19,
603889.SH,5829584068.44,2467265448.96,
603889.SH,5535783013.37,2137618621.56,
603889.SH,5645280187.48,2349752091.65,
603889.SH,5645280187.48,2349752091.65,
