ts_code,total_assets,total_liab,goodwill
920519.BJ,623817843.32,120304250.48,
920519.BJ,606492344.28,103854467.34,
920519.BJ,650389397.43,131295366.01,
920519.BJ,675877793.03,167804785.51,
920519.BJ,675877793.03,167804785.51,
