ts_code,total_assets,total_liab,goodwill
300196.SZ,6381585413.96,1930307596.22,
300196.SZ,6023320207.86,1649335671.89,
300196.SZ,6023320207.86,1649335671.89,
300196.SZ,5706267280.08,1379560993.21,
300196.SZ,5706267280.08,1379560993.21,
300196.SZ,5569068342.84,1323577899.79,
300196.SZ,5569068342.84,1323577899.79,
