ts_code,total_assets,total_liab,goodwill
003035.SZ,13209000247.94,6970067462.75,38480009.01
003035.SZ,13209000247.94,6970067462.75,38480009.01
003035.SZ,12685381517.36,6600663581.88,38480009.01
003035.SZ,12109056079.97,6147369175.95,38338003.46
003035.SZ,12109056079.97,6147369175.95,38338003.46
003035.SZ,11034643347.73,6192208892.07,36278050.73
003035.SZ,11034643347.73,6192208892.07,36278050.73
