ts_code,total_assets,total_liab,goodwill
002478.SZ,7829283028.18,2203022792.86,9597262.7
002478.SZ,7829283028.18,2203022792.86,9597262.7
002478.SZ,8016365340.81,2492338104.21,9597262.7
002478.SZ,7960823303.45,2363840728.23,9597262.7
002478.SZ,7819431790.19,2409049132.45,9597262.7
002478.SZ,7819431790.19,2409049132.45,9597262.7
