ts_code,total_assets,total_liab,goodwill
920414.BJ,359780568.64,54971856.42,
920414.BJ,363959600.63,56828153.65,
920414.BJ,375026344.13,63826962.23,
920414.BJ,378308463.99,66635037.03,
920414.BJ,378308463.99,66635037.03,
