ts_code,total_assets,total_liab,goodwill
920751.BJ,403438103.89,30626088.96,
920751.BJ,391635926.9,31292476.58,
920751.BJ,418808943.14,42731367.24,
920751.BJ,415900667.12,48184658.81,
920751.BJ,415900667.12,48184658.81,
