ts_code,total_assets,total_liab,goodwill
002461.SZ,16494906275.49,5354424830.92,
002461.SZ,15923789813.94,5117710281.89,
002461.SZ,15261976696.22,4523536691.53,
002461.SZ,15907993645.32,5331047824.26,
