ts_code,total_assets,total_liab,goodwill
600248.SH,223737783566.62,200241708198.99,8157268.98
600248.SH,223737783566.62,200241708198.99,8157268.98
600248.SH,203692714746.38,181672503276.96,8157268.98
600248.SH,189329258768.37,171107808470.37,8157268.98
600248.SH,181965273972.71,164691752657.44,8157268.98
600248.SH,181965273972.71,164691752657.44,8157268.98
