ts_code,total_assets,total_liab,goodwill
300403.SZ,2220516395.57,642668988.31,
300403.SZ,2220516395.57,642668988.31,
300403.SZ,2261241457.53,706405016.02,
300403.SZ,2236277648.83,656595108.19,
300403.SZ,2236277648.83,656595108.19,
300403.SZ,2146280529.14,637303845.83,
300403.SZ,2146280529.14,637303845.83,
