ts_code,total_assets,total_liab,goodwill
002251.SZ,23512881835.05,14594475884.95,167851313.44
002251.SZ,23467626680.33,20363178554.27,167851313.44
002251.SZ,23908995901.61,20691251964.15,167851313.44
002251.SZ,24142732667.33,20946210252.72,167851313.44
