ts_code,total_assets,total_liab,goodwill
920576.BJ,711284882.1,262943281.83,
920576.BJ,643622495.31,202619164.54,
920576.BJ,643622495.31,202619164.54,
920576.BJ,691602525.78,234658289.07,
920576.BJ,691602525.78,234658289.07,
920576.BJ,654621319.28,207847342.45,
920576.BJ,654621319.28,207847342.45,
