ts_code,total_assets,total_liab,goodwill
601609.SH,24086178893.7,15824167172.63,
601609.SH,22267151096.05,14299017592.69,
601609.SH,22267151096.05,14299017592.69,
601609.SH,22957189982.16,15067564364.28,
601609.SH,22957189982.16,15067564364.28,
601609.SH,20008210957.03,12236807986.7,
601609.SH,20008210957.03,12236807986.7,
