ts_code,total_assets,total_liab,goodwill
920729.BJ,793040610.9,105359866.46,
920729.BJ,787192839.39,115259262.99,
920729.BJ,834581795.95,109974648.71,
920729.BJ,834581795.95,109974648.71,
920729.BJ,803701905.31,111559142.93,
920729.BJ,803701905.31,111559142.93,
