ts_code,total_assets,total_liab,goodwill
603826.SH,2757227492.89,1049739254.4,
603826.SH,2757227492.89,1049739254.4,
603826.SH,2614841082.27,950127881.09,
603826.SH,2504838495.27,889081855.99,
603826.SH,2504838495.27,889081855.99,
603826.SH,2268038398.08,698517205.09,
603826.SH,2268038398.08,698517205.09,
