ts_code,total_assets,total_liab,goodwill
600338.SH,3889566724.29,1253146318.23,
600338.SH,3889566724.29,1253146318.23,
600338.SH,3790036125.08,1323837597.86,
600338.SH,3826363882.79,1579827800.96,
600338.SH,3826363882.79,1579827800.96,
600338.SH,3778381196.07,1736420866.58,
600338.SH,3778381196.07,1736420866.58,
