ts_code,total_assets,total_liab,goodwill
002587.SZ,2235847848.24,848468844.5,23904852.95
002587.SZ,2174694178.32,798124200.96,23904852.95
002587.SZ,2172028711.49,789081430.49,23904852.95
002587.SZ,2247699606.12,857026694.44,23904852.95
