ts_code,total_assets,total_liab,goodwill
920091.BJ,438766313.32,86035717.13,
920091.BJ,417999405.01,81031328.16,
920091.BJ,412427392.89,92225743.95,
920091.BJ,425051949.38,104593451.11,
920091.BJ,396555540.78,120240638.7,
