ts_code,total_assets,total_liab,goodwill
003028.SZ,2373071929.97,686648879.2,
003028.SZ,2386138534.06,695530568.74,
003028.SZ,2289309197.55,664656578.97,
003028.SZ,2289309197.55,664656578.97,
003028.SZ,2205862147.06,622587820.81,
003028.SZ,2205862147.06,622587820.81,
