ts_code,total_assets,total_liab,goodwill
920062.BJ,1763001450.89,1061260402.27,
920062.BJ,1699585249.56,1004961950.11,
920062.BJ,1522783335.65,844919539.95,
920062.BJ,1473271310.23,800619067.7,
