ts_code,total_assets,total_liab,goodwill
920564.BJ,406206927.79,97664615.77,
920564.BJ,398119085.62,83364033.59,
920564.BJ,398119085.62,83364033.59,
920564.BJ,397396029.37,81739637.04,
920564.BJ,397396029.37,81739637.04,
920564.BJ,413992651.14,92100605.28,
920564.BJ,413992651.14,92100605.28,
