ts_code,total_assets,total_liab,goodwill
300732.SZ,6727737604.58,3970896860.22,
300732.SZ,6702583357.1,3863255377.18,
300732.SZ,6867210600.64,3910157783.05,
300732.SZ,6811799263.6,3820308141.83,
300732.SZ,6749975226.84,3779485074.59,
